id,price
50679,6.66060269132996
50680,5.388254725747648
50681,4.754529156638369
50682,6.677141719244675
50683,10.20422723209005
50684,11.417393417150661
50685,4.346432415933905
50686,6.96349424117662
50687,3.4703428675336276
50688,9.676014655403593
50689,6.355758059049718
50690,10.317314579210331
50691,5.442600421901413
50692,4.278797558981574
50693,7.896950717430877
50694,7.946612739231437
50695,6.633899064192378
50696,7.277362518449937
50697,2.548140370347259
50698,6.298248279981213
50699,9.727826592845481
50700,7.387078165387249
50701,4.605126462029991
50702,14.893273383269495
50703,9.596090487951757
50704,2.4225131293770303
50705,6.891539298469711
50707,8.690640612569677
50708,3.525676635746072
50709,6.68977672930554
50710,6.464665569550067
50712,4.953916709360733
50713,9.880758216694595
50714,3.8482288224957366
50715,9.545753649944924
50716,6.460386387449862
50717,3.2813156567508797
50718,6.936183690200673
50719,8.672252518594533
50720,40.48641349147174
50721,2.8851828073494064
50722,6.373702913057138
50723,5.225095589060667
50724,7.651810888088915
50725,8.485466591902057
50726,6.517860663442968
50727,5.773204249682517
50728,17.52719468195272
50729,7.74884214764685
50730,12.118902979069281
50731,6.750128648384281
50732,2.6477922025450127
50733,9.321106438691212
50735,1.6553720667273653
50736,7.745989120442576
50737,17.146047384780854
50738,10.762419870885617
50739,11.141941294992428
50740,42.83441490979273
50741,7.2207052823371995
50742,8.075267880372353
50743,12.369844527694152
50744,6.825173826397418
50745,5.934807475165962
50746,11.938372568002341
50747,5.811566116376463
50748,2.4356998115556463
50749,5.811792188767344
50750,5.057102858077837
50751,4.12947642153086
50752,8.033022986248517
50753,4.438528300460971
50754,3.9198328186910936
50755,5.580334023453103
50756,3.8128143220345287
50757,8.625563545695481
50759,3.9072968515648703
50761,8.072665563601412
50762,2.882385843082302
50763,6.1287626791454946
50764,8.146440393852918
50765,11.417393417150661
50766,7.64892249118565
50767,7.309903595736682
50768,10.829878073095479
50769,22.60966298708801
50770,5.035656297081455
50771,6.359723304846248
50772,7.31422178820059
50773,5.448610665910063
50774,4.061358223585979
50775,15.860198147525528
50776,13.191812031080046
50777,4.506824107331631
50778,7.673848000459915
50779,8.936132917037568
50780,5.4416302005070225
50781,12.513165213728158
50782,7.221663446077259
50783,13.733136661414278
50784,9.048572678176267
50785,9.070967426549995
50786,6.7747075596124375
50787,8.104212265223877
50788,5.289083670161312
50789,5.822075173609737
50790,6.477917150303062
50791,9.10452040960666
50792,6.089754754498185
50793,5.990460532859259
50794,19.969176205469996
50795,11.772786780232527
50796,8.365454428430642
50797,5.765415014916415
50798,8.5905127760889
50799,5.489934847641729
50800,10.981712529306208
50801,3.258485401022224
50802,8.186659334094362
50803,2.662270313723322
50804,9.184371169825244
50805,6.735452545741644
50806,8.34971665624418
50807,4.763107616848004
50808,7.494027390659708
50809,10.800022874636923
50810,7.270213289868115
50811,11.18135992222725
50812,10.536860815338136
50813,10.349964478812764
50814,4.331125126646901
50815,12.471684114571989
50816,12.05790284292801
50817,5.539600703320718
50818,19.240169657644977
50819,6.813076304106547
50821,9.004674298701445
50822,7.0194970191976465
50823,7.275574885883668
50824,6.653540788536317
50825,10.192626146025656
50826,10.946885946023617
50827,12.88003499131824
50828,7.325639107621479
50829,5.4432641591496544
50830,5.226385751369332
50831,1.6578353681574869
50832,8.486105810068262
50833,4.374861773928388
50834,3.6335150299880694
50835,7.970143568878323
50836,4.72331345165046
50837,5.454861839124389
50838,15.663467454834292
50839,17.28999970479665
50840,6.1672349219508895
50841,6.155834480145128
50842,4.909847795213373
50843,53.01257117509545
50844,6.251337642426213
50845,10.119294684024096
50846,1.6863015961332055
50847,5.699631146255197
50848,2.2259046390525565
50849,6.896901234131743
50850,4.408475343168685
50851,8.594668311805625
50852,11.007489709314184
50853,11.643720198627438
50854,3.67920655570644
50855,8.188010211508045
50856,5.803711964584915
50857,10.096497824798407
50858,8.989840190145783
50859,11.77450738457714
50860,4.421277713284075
50861,7.480384369969456
50862,8.2520859678643
50863,8.98039353228993
50864,9.728610080308544
50865,7.834227768953722
50866,2.8617450104553104
50867,4.310425989459769
50869,4.583602816038477
50870,8.328615506273392
50871,4.601481209179197
50872,13.116976027470402
50873,6.723976237122484
50874,12.547709741541615
50875,4.939136938884319
50876,11.097736730125723
50877,6.647372469728465
50878,0.5587754362869428
50879,2.885782585239662
50880,3.7942263130120213
50881,6.88401810107055
50882,5.292724341734387
50883,5.846430127868691
50884,4.69759621696106
50885,6.433344455610529
50886,13.153655338843437
50887,8.428446257767483
50888,8.693960982801618
50889,5.416429228990621
50890,9.336570002128441
50891,21.248349131195443
50892,8.75220255985935
50894,38.85014637251807
50895,9.05005589111518
50896,6.284410518495404
50897,5.517207981602315
50898,6.113068977179487
50899,3.871773738903769
50900,10.932082765274536
50901,4.229407481056696
50902,11.934618025410968
50903,10.554552178665709
50904,6.837985885404517
50905,20.897702523238443
50906,17.67396907373922
50907,4.162441737934937
50908,9.214263154557226
50909,7.491489860377624
50910,2.98852415166755
50911,7.881025070626743
50912,10.574635317076524
50913,6.5883639392325675
50914,6.458524257008698
50915,11.996067117717812
50916,2.327899309041441
50917,4.907150306996697
50918,9.689010831992768
50919,7.686763202734171
50920,6.88401810107055
50921,2.995652804250266
50922,9.02922110082632
50923,9.931561105785581
50925,9.166427963700306
50926,8.950647192023418
50927,4.557814863783579
50928,8.08864111475339
50929,4.721114323994213
50930,2.8464427693317464
50931,5.131492123790156
50933,6.098837104921708
50934,2.7032702173145693
50935,9.237725790678113
50936,3.319031347029273
50937,7.292713783371659
50938,11.17951945655514
50939,10.0964794270602
50940,6.702188177776538
50941,10.822773827413481
50942,8.392332709424984
50943,6.114059196877745
50944,5.175637672556028
50945,7.208570042922713
50946,5.7993776979699785
50947,7.137228641353627
50948,8.67244768928621
50949,6.5627776558964825
50950,4.291330870337619
50951,3.7239133402118263
50952,6.350661193782674
50953,10.231527682248315
50954,9.044297595726713
50955,3.9567677651707758
50956,6.407262583313363
50957,4.259977535172181
50958,9.086187154941644
50959,13.511769712221026
50960,16.07987782863803
50961,6.544836973432457
50962,7.271010203480918
50963,6.184837801161884
50964,3.203431492981035
50965,5.43424246414404
50966,20.72559995468326
50967,4.658491830120003
50968,15.523072589466718
50969,42.04756534872228
50970,8.985091182027988
50971,3.9195338897158445
50972,4.4800686286546245
50973,21.867695817166993
50974,9.372999901328761
50975,8.724839501826384
50976,8.146440393852918
50977,3.0517364738016917
50978,7.266630072447654
50979,7.46159826059895
50980,6.033722446868155
50981,6.799223402134797
50982,6.294232578153198
50983,8.984750942723764
50984,4.039561271610765
50985,10.57916162862805
50986,6.0001332112364345
50987,5.111162755371618
50988,22.84308652010297
50990,5.811223657122131
50991,7.107793664620653
50992,3.4862981076729156
50993,9.91766151185699
50994,8.323552784135979
50995,5.438552747453206
50996,5.915621111672171
50997,12.780002539395587
50998,3.1315027887354936
50999,11.21472823643009
51000,10.04234211454978
51001,5.531730810245892
51002,6.4569229711885345
51003,2.9629221752708848
51004,11.629980778304105
51005,9.153222253517187
51006,7.295039034614502
51007,5.378325468833093
51008,5.962921002291716
51009,5.236391175167539
51010,7.981783448387959
51011,8.433430029688449
51012,7.902203085100262
51013,3.063126644813123
51014,3.51273439363818
51015,7.395278621567607
51016,4.0008561450540805
51017,10.890347675427037
51018,4.360141601552093
51019,11.17951945655514
51020,5.035656297081455
51021,9.236373058702254
51022,8.340837625266335
51023,9.70094033358166
51024,7.114961247196145
51025,4.701375482559508
51026,12.738875898510216
51027,7.258296809558554
51028,6.796495403514279
51029,5.12881501550826
51030,5.035805171813711
51034,6.455151901650814
51035,5.346677889986707
51036,8.6745106952739
51037,9.689249299107932
51038,9.962584189510283
51039,5.297056190221795
51040,4.365392246776587
51041,4.072750590185485
51042,2.5706211164613073
51043,3.7260536822807055
51044,6.573695634396592
51046,11.040027669061569
51047,10.424452800411405
51048,8.401509404406166
51050,4.917976100181751
51051,8.262586143697627
51052,5.702749084110184
51053,7.6991999271736615
51054,7.910480444638643
51055,8.78621528242796
51056,7.999247379879156
51057,10.829571447703609
51058,54.14365165278034
51060,3.629313121288397
51061,8.879926235517392
51062,5.598326264114171
51063,7.077178680497346
51064,2.3466507754795036
51065,11.30332775385266
51067,3.3241751314067636
51068,7.22834645938997
51069,4.1568786878374935
51070,5.830763938191719
51071,8.73661305912213
51072,48.994937948940944
51073,3.9938770324330735
51074,4.735389912319239
51075,7.4659532325634235
51076,14.113677148410336
51077,6.809272054243869
51078,5.616610068892605
51080,7.280945832684593
51081,3.887429279609949
51083,10.588170880464826
51084,5.911324399362751
51085,6.1289536479597135
51086,4.288306701316762
51087,5.1778493578923745
51088,10.63555265510948
51089,7.224543929763577
51090,5.484385070506301
51091,4.4744690788649
51092,8.428446257767483
51093,4.854828755532512
51094,7.285855531151072
51095,15.697048117842693
51096,5.44622250416329
51097,2.9038765623807166
51098,5.135325229375916
51099,6.1928991729863965
51100,13.540605904897104
51101,8.300793579230497
51102,15.68214932354496
51103,3.5913251420512404
51104,5.912075310858153
51106,6.679720387434384
51107,10.529319495678077
51108,9.517066649503805
51109,4.962721862606483
51110,6.377004694279018
51111,8.0461254692167
51112,12.247606404372554
51113,10.9330295565011
51114,8.327199226056857
51116,4.855482605854743
51117,5.040468783174097
51118,8.692364849632916
51119,21.83677743512861
51120,14.202724407794573
51121,6.650873607166728
51122,4.96429026605618
51123,6.6602134110736415
51124,6.827026656795543
51125,46.094590150000904
51126,6.303226195743948
51127,6.640477496785991
51130,5.144366149641166
51131,5.394978285847765
51132,2.1824227608952347
51133,9.068386143034688
51134,6.8367748896200435
51135,6.617275391400205
51136,7.921926336185081
51137,3.9470211680849467
51138,22.431640803121116
51139,5.827389271366205
51140,7.5988776569928325
51141,16.511601735510514
51142,8.67517104257593
51143,28.22863580138621
51144,5.314436342198768
51145,13.949473131841492
51146,5.597354151667618
51147,5.831826640289912
51148,5.408076610785409
51149,33.28244175211718
51150,1.1908682101565786
51151,8.903366174881555
51152,5.018433044179879
51153,6.823049868796433
51155,3.8996198136826217
51156,6.463876488961373
51157,1.5873835022218339
51158,9.246847284379479
51159,4.797057411910735
51160,7.489254759964395
51161,6.4161311516086394
51162,3.87417427713119
51163,13.326490182323253
51164,8.008016538473393
51165,5.595749754307198
51166,4.180040731547054
51167,4.064279885797941
51168,3.697481937799067
51169,5.068997611748234
51170,17.44804780679692
51171,6.450176822278334
51173,16.35564023436651
51174,7.554384311044599
51175,18.114355835927554
51176,7.623922242527352
51177,2.8500189704882244
51178,7.160251667820809
51179,3.361097377000152
51180,4.270421391214624
51181,7.38516556187774
51182,5.909172089356919
51183,4.73946228664976
51184,6.9078042694855775
51185,10.391001269381444
51186,7.3486758267196635
51187,4.023934278941314
51188,8.975786917896148
51189,6.741817615942623
51190,4.767792339316347
51191,4.411988650341514
51192,9.07962384864287
51193,5.798181774106576
51194,9.198588449706241
51195,72.42954895649903
51196,9.197061502322642
51197,8.105502756384823
51198,14.579129370134572
51199,7.303591848671594
51201,8.8402002816944
51202,23.743243010507108
51203,6.315067863882047
51204,10.531884962376356
51205,5.036335087575501
51206,10.221039484615085
51207,3.8678928037160185
51208,8.125431803840941
51209,6.454100630948829
51210,4.743859905036494
51213,11.055970348547692
51214,1.6674903512709534
51215,3.9258419566058644
51217,7.7204267940281905
51218,13.23803942677169
51219,30.780827679288347
51221,7.293193798069428
51222,6.658335102350842
51223,3.888990097110966
51224,7.009707040340075
51225,4.827880984719445
51226,10.878503376058154
51227,6.602982505051569
51228,7.342435341979154
51229,8.994026072387957
51230,6.633273752828439
51231,8.889602922521478
51232,7.64260545690268
51233,7.3131532619802515
51234,7.281314455711051
51235,6.6246028105353
51236,4.2243371947575366
51237,6.275021725094978
51238,5.332984484797887
51239,9.563966475764477
51240,8.193124995959526
51241,7.503301496780958
51242,1.6904990567839102
51243,3.2953570516888826
51244,3.6208021292452237
51245,6.887972976448567
51246,3.7430462566602456
51247,6.402489823717494
51248,4.583666196415188
51249,4.94598345013902
51250,6.431862632138781
51251,11.289242202647705
51252,4.6607209778751555
51253,4.442113060905082
51254,4.768250561976768
51255,24.950466981697996
51256,4.194821954076344
51257,6.7559336593909745
51258,4.005028163042193
51259,10.284915256493425
51260,8.168609382833779
51261,12.599645146271767
51262,4.258791779735069
51263,5.7400974309345285
51264,15.854829288323332
51265,4.607631486072196
51266,4.135365686030189
51267,7.698645919637404
51268,6.647269804204848
51269,11.557420700042998
51270,6.300849402284902
51271,9.656020452202187
51272,9.336570002128441
51273,2.984416033201346
51274,4.258068935612538
51275,33.07140413527247
51276,6.940225713147833
51277,8.720188570917703
51278,3.9797896740853607
51279,2.8935337833874746
51280,6.9409999115001115
51281,7.747251316267048
51282,4.4783364935330106
51283,4.3837457309840175
51284,3.951615829179443
51285,1.411530262676227
51286,5.262179156249768
51287,8.403928692644168
51288,6.647738352363077
51289,14.666725134895092
51290,8.752315043773622
51291,12.377534153361895
51292,21.87536148523493
51293,7.699142481026174
51294,17.12101674557783
51295,10.041624314964567
51296,5.082790640568748
51297,5.923852812820837
51298,6.245801663434444
51300,7.876411821509256
51301,7.4665739854764075
51302,11.082722086843589
51303,10.361757557448755
51304,7.075484452863136
51305,5.245373612227195
51306,4.945838508740974
51307,5.098157185803684
51308,13.937234318512564
51310,8.348149942470597
51311,5.5719787695760505
51312,8.491858163793422
51313,5.269737749484187
51314,9.264983230033309
51315,16.274764223882862
51316,6.979993859750661
51317,5.87883242916762
51318,10.57701722749679
51319,7.5484094641546555
51320,20.214898134490202
51321,9.422462749234102
51322,5.080150461925575
51323,7.521334035330559
51325,5.54797061890441
51326,9.038239813417533
51327,6.997408767101731
51328,6.368361050744092
51329,4.69834257129916
51330,17.49224154052258
51331,7.427141071224588
51332,7.046622339865796
51333,2.667218125918287
51334,6.21494708271392
51335,3.357902748633255
51336,3.2140384547795193
51337,8.491466765730207
51338,7.194047450241135
51339,4.97441328453453
51340,5.4637904062101565
51341,12.477710659062152
51342,7.184305909571872
51343,4.211521467077514
51344,10.15713861518661
51345,0.9534593515168819
51346,10.461278799528067
51348,5.013997047493149
51349,5.6128043585708145
51351,5.018438510445213
51352,4.38478491574136
51353,9.036701859102347
51354,2.731534625193564
51355,10.443158372252526
51356,16.766601193396262
51357,13.349639190709915
51358,6.129441870415622
51361,7.301493914832128
51362,8.145187220895865
51363,4.0916000717717536
51364,1.1786464052923977
51365,7.831462106246905
51367,3.2013682805629946
51368,4.975309061456403
51369,4.4999524060591485
51370,5.726381570755375
51371,8.913493079717554
51372,13.409226434563848
51373,5.452551981042457
51374,10.159309476075052
51375,5.045965883296107
51376,10.500118517540521
51377,15.641981820921822
51378,10.641305546019815
51379,4.71985651064977
51380,10.03097854092291
51381,3.2030538771869868
51383,10.95457141842867
51384,10.165889774539584
51385,11.23850206242155
51386,4.101590998246185
51387,4.625629495454918
51388,4.161011212707923
51389,5.35854241599742
51390,17.194031531289863
51391,11.93319080915304
51392,20.225190029016883
51393,6.072107822521091
51394,6.336743127133785
51395,5.416675503307468
51396,13.936004585090787
51397,4.339176956028416
51398,4.009509572807703
51399,4.015959065728888
51400,4.04224683540603
51401,8.087966290188225
51402,3.1479532691685304
51403,3.951292815396316
51404,7.19661480853698
51405,6.794890419566316
51406,6.551014504874246
51407,3.609757727435266
51408,8.086948693138899
51409,3.9567533929687775
51410,25.156639504161337
51411,4.06061709098476
51412,4.007982414468962
51413,5.249922519404446
51414,8.364671117624749
51415,2.485413976112591
51416,6.230753522396054
51417,10.047191170280582
51419,10.920373956144656
51421,4.556201655934052
51422,3.888990097110966
51423,5.048161887346721
51424,10.975295973875474
51425,8.479987733625421
51426,3.4105514105510295
51427,14.51447039860471
51428,10.07838962905072
51429,8.91352737733341
51430,4.611026622877139
51431,7.313458956652266
51432,7.776598342300219
51433,7.5257671621931195
51434,3.9160953953412645
51435,2.801578212394658
51436,7.104985255816214
51437,1.7645916734394544
51438,4.56487652771098
51439,4.014803560711454
51440,6.050720846715308
51441,4.2897594357935525
51442,5.735404630898731
51443,4.58333879332033
51444,1.0187641825357874
51445,3.782656034426879
51446,6.326677410487864
51447,5.2993716780665325
51448,4.810359958454151
51449,4.275558962746655
51450,4.335895760109291
51451,2.618271173875101
51452,5.592402082022931
51453,10.249170717498181
51454,4.297947087320794
51455,12.440320078030409
51456,3.321884456100771
51457,4.755336231217903
51458,3.99376673735827
51460,5.853164621417894
51461,6.784928959608223
51462,5.969361900391033
51463,5.904697432780017
51464,3.986012998960338
51465,20.752768767094373
51466,4.142271993238132
51467,7.586583990090686
51468,6.25081256837312
51469,3.7071875004017687
51470,12.358871897698345
51473,5.413925287969789
51474,10.264994590316691
51475,10.782543067717228
51476,5.148266125342301
51477,5.5113002130757005
51478,4.889971246760361
51479,9.981941195440738
51480,28.34077754863875
51481,11.788579221011393
51482,7.854193452159662
51483,12.408956536200533
51484,3.82583295347835
51485,35.65486229739992
51486,6.269324592213125
51487,7.083066848555881
51488,6.53908047593366
51489,2.9883604799478483
51490,5.417966487599041
51491,0.9604277191007335
51492,9.864580798265145
51493,8.947610114930999
51494,5.639384297108501
51495,12.416186732320135
51496,27.6698590055842
51497,3.6667925579034266
51498,3.408324826862539
51499,3.6186779616254965
51500,5.96241880040326
51501,9.647866554352362
51502,8.294582032979164
51503,4.9829648796853565
51504,4.076099444970517
51505,6.915969571304044
51506,6.4382909244813815
51507,21.90595405512632
51508,6.509336956110222
51510,8.963372208737244
51511,11.118427428220741
51512,3.725852209675891
51514,13.40645388565788
51515,8.378325902420775
51516,4.459024306427643
51517,5.919695931580118
51518,6.376863214353571
51519,5.6502637405740685
51520,7.192643244089541
51521,12.359463592492874
51522,4.914284303527765
51523,3.06118200411774
51524,3.5969656617047283
51525,15.346717835260085
51526,4.750453125689872
51527,7.367615788487974
51528,11.758959354950504
51529,9.872476143949564
51530,6.319066554340126
51531,5.675823827299323
51532,12.5282491614203
51533,8.989496742572324
51534,22.576028917242784
51535,3.922974055489067
51536,3.272700640598887
51537,7.415745988704973
51538,7.016257444470853
51539,3.8755838933180637
51540,17.375330962834134
51541,8.298689134373195
51542,4.0402242273970765
51543,1.4999586755943866
51544,9.146653822169405
51545,9.060914065940926
51547,15.806874289632518
51548,4.210235324201258
51549,13.030621670060432
51550,5.56654772609168
51551,1.9067679747609885
51552,5.036431093845939
51553,5.95673613669961
51554,13.45017500119486
51555,13.841488905348868
51556,6.273518795792504
51557,6.669604573270855
51558,12.443855457601192
51559,3.3074220411534636
51560,12.816438039596724
51561,4.0099411578755175
51562,10.166901302816962
51564,2.1042795662686724
51565,6.316291068224985
51566,2.4720061122147956
51567,7.198399514643222
51568,9.100738693354112
51569,7.6858170968336434
51570,8.55917452609441
51571,8.432652998660453
51572,6.299024965192975
51573,5.640435094549851
51574,15.758383808356005
51575,7.598115437180368
51576,4.428302082477233
51577,3.104649561078967
51578,8.200404641679624
51579,5.7230659359619045
51580,7.65659605613182
51581,7.515780031749785
51582,13.699881920647364
51583,9.807357286922853
51584,8.568626800616787
51585,4.039980855567772
51586,3.867793256712795
51587,11.066006050540402
51588,25.226245747124338
51589,15.660335004595149
51591,8.1878362039831
51592,5.020508596201758
51593,2.463013925163872
51594,8.246192767022402
51595,7.633233182276201
51596,6.275677732419266
51597,10.623001830807699
51598,6.733428240841855
51599,7.901147615233421
51600,6.885103477456107
51601,7.4985123690744935
51602,7.379051826758018
51603,3.615156873037642
51604,4.886415862693255
51605,7.377174985192138
51606,5.649271730063608
51607,11.707818461776524
51608,3.54827556167681
51609,6.334392832653556
51610,7.468601999907371
51611,5.166731275712455
51612,6.724505024458166
51613,6.756174465921637
51614,7.985663142858426
51615,4.06061709098476
51616,16.31285634540993
51617,9.654645969893446
51619,4.3276664371375775
51620,9.370548259231803
51621,3.9202391763067332
51622,10.423065832131222
51623,4.330405243587264
51624,6.072856245627995
51625,8.107574627428377
51626,6.937728310619573
51627,6.359359436093863
51628,10.96413227223389
51629,6.6129421002385955
51630,11.575478071510789
51631,7.443272295535688
51632,3.251471426857439
51633,14.069144821677543
51634,7.173349037175038
51635,5.439812578275303
51636,19.79139441303656
51637,5.821275078791894
51638,5.841855856722081
51639,6.0001332112364345
51640,10.10709022650124
51641,7.285722885920098
51643,4.075993015630838
51644,4.185189162956043
51645,8.128004895228868
51646,7.9984774741560685
51647,7.3861419243631
51648,6.23946253101979
51649,8.866864200362711
51650,5.351645544374674
51651,9.63899445120528
51652,5.682211340538274
51653,4.378225234024015
51654,4.1363378368732215
51655,5.074100533428398
51657,1.0269311625509783
51658,5.868399661325173
51659,6.2579065930476645
51660,3.6643449020692844
51661,13.984866482189926
51662,5.1338399784630715
51664,3.618569349530825
51665,25.7060413003853
51666,8.310223773559256
51667,2.1526096675445228
51668,5.587265418956614
51669,21.000843997764107
51670,4.637563366410932
51671,9.777984654887248
51672,6.0675065952038185
51673,11.523898250299792
51675,8.892236835945008
51676,14.344683070029392
51677,8.24059726543712
51678,30.67181433503687
51679,21.816253454369964
51680,3.452603165556304
51681,2.435840383542705
51682,4.603831902695375
51683,4.543442674978348
51684,7.282903972470809
51685,40.3663569073206
51686,10.388077070217653
51687,4.618329905855077
51688,6.778522568020426
51690,4.53281745619878
51691,5.914549306037778
51692,4.067539547733582
51694,7.970341629093838
51695,4.7188369988729555
51696,7.2286501869060835
51697,5.517080427565075
51698,3.605224061827692
51699,4.629611096661068
51700,6.618826020243722
51701,8.653431097302231
51702,8.644823067997692
51703,6.113195456265459
51704,31.154808149454915
51705,7.265294168671453
51706,3.629313121288397
51707,5.692337165213685
51708,5.348187295151724
51709,9.104193195477825
51710,5.312248497074507
51711,3.5486325849827347
51712,6.327208251989945
51713,7.284003093994238
51714,23.56270507176833
51715,8.874343120991572
51716,7.4665739854764075
51717,5.296239082101095
51718,3.8425302960273835
51719,4.651312426251575
51721,5.615459760818593
51722,6.7484025782984345
51723,6.12521191956252
51724,18.95491288113224
51725,10.970146044685112
51726,8.546964202601687
51727,4.405250857951001
51728,5.223577875206707
51729,4.424871951279999
51730,3.5009941779714033
51731,4.0937299047550475
51732,4.237558331107578
51733,44.638076723920264
51734,7.008188386639992
51735,5.6390964245445945
51736,7.772829822369617
51737,6.829446757901491
51738,8.76907012446367
51739,8.549556955786297
51740,10.326516531930896
51741,5.233377814850744
51742,3.3007821838625073
51743,3.3531438764433985
51744,26.105282536960615
51745,19.320133554415666
51746,3.6308335547998087
51747,9.677073540475998
51748,11.946990546993037
51749,8.986212397616075
51750,6.986222366835034
51751,9.291689499321905
51752,4.1786227727183896
51753,7.736428487722985
51754,5.1601441056870465
51755,8.935583224489369
51756,6.259617983777443
51757,4.888586059224778
51758,9.004278853363598
51759,4.0502792800352125
51760,7.507485275869902
51761,5.137945376635968
51762,6.607045900983963
51763,4.89827325288562
51764,10.73230310803683
51765,6.347800555263072
51766,6.75206770691209
51767,3.519452143287137
51768,6.912226585034851
51769,8.444056798666052
51770,6.054788557720525
51771,4.8644790937476445
51772,15.80008792201371
51773,7.512000780863023
51774,4.9771325531732185
51775,6.998699542722811
51776,3.84283769764984
51777,5.48671294093602
51778,11.99983553917932
51779,8.201124845502338
51780,3.273099083809052
51781,4.171354296769332
51782,7.937597766625896
51783,3.986012998960338
51784,4.371419938314378
51785,12.121804855295721
51786,6.493629407385796
51787,9.032723355009386
51788,6.794838483545552
51789,4.169370116066634
51790,4.143638306232339
51791,5.485390696752349
51792,8.672022429800545
51793,4.688912474435718
51794,7.586082090040603
51795,3.618569349530825
51796,10.231444992772479
51798,7.950357325719493
51799,6.181435382080646
51800,6.073647066432093
51801,7.066699016284054
51802,10.167131355331957
51803,4.059754575738154
51804,7.032092235982891
51806,4.284059686555732
51807,5.44973027121197
51808,10.41934030464043
51809,4.270728231998177
51810,6.280088050989548
51811,4.394010955021795
51812,8.761736168741784
51813,7.596918680032022
51814,5.573423937742183
51815,7.638503300857359
51816,4.22463166577952
51817,8.316991635138438
51818,6.646470314423414
51819,10.827236866971553
51820,3.9877744708565204
51821,7.770018745540757
51822,3.3065146535932053
51823,5.584227107880906
51824,3.5852216499264906
51825,4.376807693937217
51826,6.186810689702303
51827,5.63947518131032
51828,4.128870694907559
51829,9.405426514739238
51830,7.135069390170917
51831,8.469132269109474
51833,6.473301883396836
51834,7.011141987117275
51835,11.545764460906602
51836,1.6470629971346382
51838,5.8339662432257064
51839,7.1790718210530065
51840,1.4889266589384875
51841,5.282999401022222
51842,4.0461281771899404
51843,5.000308984450839
51844,5.824379222424923
51845,10.049294668352566
51846,5.065714796993249
51847,5.766678577150351
51848,9.040139342074424
51849,13.558577342721406
51850,5.314491182108665
51851,5.609356043805143
51852,5.815068665657275
51853,11.821243153450546
51854,7.044448421148547
51855,4.2513360039732175
51856,4.873172322978763
51857,17.38769361184748
51858,39.16260631032413
51859,8.61659979853541
51860,11.44500944976337
51861,4.861969558789854
51862,6.077573026558631
51863,7.6991999271736615
51864,4.9195441525471235
51865,7.837830637010925
51866,7.668978413600777
51867,16.302620421193787
51868,5.640166636626753
51869,12.34528025888894
51870,5.024142920756324
51871,4.1987039680658365
51872,7.412041267024808
51873,5.177732937191208
51874,3.9179717795589184
51875,4.427173138167617
51876,9.78079731942892
51877,5.104714733289572
51878,6.784973334299862
51879,12.011074234825564
51880,4.384639237775152
51881,13.966443161295835
51882,4.053132647533132
51883,8.79480511927832
51884,8.175975832006534
51885,8.646988647878596
51886,6.609511081860983
51887,6.5334722757828905
51888,3.4491165150985643
51889,6.928366110296544
51890,11.003960775855784
51891,6.317294712373783
51892,4.911728190796742
51893,4.031066557653603
51894,5.791945749491176
51895,4.863244429003335
51896,5.757776857174782
51897,5.746160286985703
51898,9.115773899774899
51899,9.90692696865879
51900,8.7715695177384
51901,6.383813566298978
51902,13.445361523810396
51903,4.773584643538642
51904,5.509433565137507
51905,8.718198721949326
51906,2.108178543101317
51907,16.099423399413077
51908,3.06118200411774
51909,13.419450415884203
51910,4.086365885921671
51911,4.653390375222896
51912,3.380433172381852
51913,5.109648287531553
51914,8.92123697783114
51915,3.1332577052497363
51917,6.049604738250011
51918,7.312264395180787
51919,6.803117869462602
51920,5.036595112254381
51921,4.271745895755892
51922,8.633566964909086
51923,6.155418834432974
51924,6.314140790480651
51925,5.228751367316214
51926,7.267468943394427
51927,5.953922879010088
51928,3.679769701255278
51929,7.029318425989722
51930,4.133216274010791
51931,4.414136896391838
51932,2.905001669913511
51933,5.332796789026803
51934,5.670725909051352
51935,19.430524410433062
51936,4.186456771230046
51937,4.529909029590913
51938,4.424104360960314
51939,6.047164977892186
51940,6.723532288990565
51941,5.767526036914979
51942,19.09138254874924
51943,6.09831578252428
51944,4.654372242445828
51945,7.435357453430493
51946,4.806544419259624
51947,3.242032559689369
51948,5.170803557262185
51949,12.18883059867671
51950,5.295775381931935
51951,7.190613211098914
51952,12.713093012488288
51953,6.308999347061017
51954,4.440160191601711
51955,7.463855054596173
51956,7.514501607573864
51957,11.946434053060893
51958,6.965800837923812
51959,6.833989117874672
51961,7.132574427979316
51962,6.371642059809568
51963,6.2310968051261115
51964,5.537264586843264
51965,8.703484460778878
51966,6.960965884127766
51967,14.150014230161654
51968,2.278731704906935
51969,4.210872829620478
51970,6.716824320349251
51971,4.66889661018601
51972,7.7123273320060335
51973,4.4639179197197985
51974,4.66288911713402
51975,9.420772547786882
51976,6.632245735886064
51977,7.691793104211382
51978,10.589241871304937
51979,4.589541068597523
51981,7.050399439825293
51982,6.285259338488293
51983,4.996679576604696
51984,6.330218116447126
51985,8.3162970078311
51986,9.38036468234373
51987,6.364669134074609
51988,6.542573381326812
51989,6.991775017837132
51990,18.18812713970246
51991,5.946178317311524
51992,4.92914969490186
51994,4.857924924651553
51995,4.607304721536845
51996,20.425492427463485
51997,11.448086090868971
51998,10.569662605701497
51999,6.1928991729863965
52000,8.388301825045964
