id,price
55268,7.370630262
55269,3.131979889
55270,6.657494575
55271,6.974080116
55273,1.509110041
55274,15.30362245
55275,9.203848856
55276,2.755799972
55277,12.7991227
55278,6.139023295
55279,4.857477116
55280,5.779786069
55281,5.407250062
55282,6.412848565
55283,4.531280651
55284,7.733681239
55285,12.41929103
55286,6.609204047
55287,6.727595394
55288,4.788649102
55289,4.588883166
55290,8.514381508
55291,13.32440121
55292,66.44268775
55293,18.04551978
55294,4.004566642
55295,6.670146771
55296,5.406272574
55297,8.589583149
55298,5.081713936
55299,5.714783327
55301,4.106592117
55302,8.572867274
55303,6.653378252
55304,5.418268859
55305,7.243059577
55306,9.793470889
55307,11.45275094
55308,20.28946066
55309,4.530156225
55310,5.527989047
55311,8.63137346
55312,10.50453961
55313,3.835745106
55314,6.312798857
55315,7.529720814
55316,5.736659227
55317,5.95901836
55318,6.364408868
55319,5.304090998
55320,15.94418627
55321,7.604434548
55322,8.107979672
55323,4.396816418
55324,10.30246089
55325,4.903897206
55326,9.329952424
55328,10.99262901
55329,6.412375471
55330,9.146526673
55331,3.165835943
55332,7.290510258
55333,15.65071061
55334,2.904822846
55335,3.774225243
55337,6.434886369
55338,13.56404966
55340,4.117181481
55341,10.29674703
55342,4.241144039
55343,34.1292903
55344,5.978140906
55345,8.409193804
55347,6.74167476
55348,6.507373328
55350,8.002417262
55351,6.140302675
55352,8.394091436
55353,8.606595084
55354,8.598337572
55355,12.58160656
55356,5.261291639
55357,6.094892334
55358,7.73991105
55360,10.74428446
55361,29.48536159
55362,4.432433071
55363,6.520827477
55364,4.67737699
55365,6.266873822
55366,4.953335939
55367,13.78974887
55368,11.63232119
55369,12.85525039
55370,4.955860148
55371,12.39353488
55372,15.0565209
55373,4.746633617
55374,10.69740627
55375,1.632693944
55376,10.87804953
55377,8.296485343
55378,5.338044392
55379,7.409147222
55380,4.214269899
55381,6.359548671
55382,8.034151452
55383,0.985881661
55384,7.788890362
55385,3.796586276
55386,8.0067829
55387,4.615339602
55388,4.609283741
55389,8.893636815
55390,5.608101189
55391,13.58607624
55392,4.873308579
55393,2.348048569
55394,12.81602615
55395,6.742724126
55396,7.899586553
55397,6.119724195
55398,6.409743602
55399,9.156862107
55400,15.70982009
55401,6.536061929
55402,6.642249677
55403,7.1006488
55404,9.237521275
55405,8.164568825
55407,6.495299772
55408,6.41127664
55409,7.813969645
55410,6.259684042
55411,4.772225587
55412,2.966531116
55413,6.285507024
55414,6.192706438
55415,5.664636993
55416,3.087722815
55417,4.473405841
55418,7.456418952
55419,4.080254271
55420,6.31269178
55421,6.996144238
55422,6.662111671
55423,2.796467693
55424,3.856617838
55425,8.508159772
55426,8.072501287
55427,2.895872774
55428,4.7328913
55429,10.25244151
55430,8.513616285
55431,5.915807682
55432,9.270860871
55433,5.394574521
55434,8.775438983
55435,10.04504049
55436,8.215544824
55437,4.004489238
55438,8.638076997
55439,9.790896725
55440,10.19524197
55441,6.679246815
55442,7.784102792
55443,3.547071738
55444,3.978782931
55445,5.450076872
55446,4.338950674
55447,10.89533351
55448,9.725047049
55449,6.667565725
55450,12.18579599
55451,6.323845918
55452,5.977309536
55454,6.270712284
55456,6.525859109
55457,18.01162719
55458,1.767442745
55459,8.948877289
55460,8.659581578
55461,11.67667142
55462,4.143822662
55465,11.22712438
55466,11.38384007
55467,5.035505987
55468,20.94571492
55469,5.775225382
55470,7.919317093
55471,6.398870703
55472,5.657956682
55473,5.92020351
55474,3.366575507
55475,5.079873512
55477,4.785274449
55478,13.83447937
55479,1.369538804
55480,6.985590121
55481,8.68218672
55482,6.454166808
55483,4.636708488
55484,8.000708284
55485,6.415655006
55486,23.89024807
55487,10.43540471
55488,7.083520702
55489,8.634142114
55490,7.109698132
55491,6.210390414
55492,5.318401408
55493,3.521558464
55494,5.896084431
55495,12.87843709
55496,7.145224749
55497,5.494851499
55498,7.231485165
55499,1.081750807
55500,9.137923445
55501,5.135702514
55502,5.412491717
55503,4.441706399
55504,3.926144966
55505,7.614168043
55506,7.774368159
55507,4.881039038
55508,6.340788603
55509,5.63048308
55510,6.267537708
55511,32.53509195
55512,6.322419502
55513,8.235987186
55514,7.297102336
55515,17.13977358
55516,7.851854099
55517,9.271707586
55518,4.785562122
55519,5.060982093
55520,4.407714817
55521,8.444627296
55523,19.53855352
55524,6.690558484
55525,3.839478283
55526,4.099130382
55527,10.06729669
55528,6.745075162
55529,4.229804721
55530,16.09820561
55531,3.840924939
55532,6.093236951
55533,4.266398197
55534,5.831931199
55535,7.951515055
55536,4.26290273
55537,3.610063737
55538,7.612531548
55539,3.921486414
55540,4.081845355
55541,5.795849858
55542,8.228742252
55543,7.175658696
55544,4.804765361
55545,10.18921941
55546,5.686292907
55547,3.697932172
55548,7.294791308
55549,10.76151887
55550,7.29337928
55551,8.671553919
55552,6.726166252
55553,9.737272505
55554,4.657814172
55555,7.343942661
55556,7.445718332
55557,9.012540778
55558,31.35919655
55559,7.062275519
55560,8.555213684
55561,6.34789473
55562,6.147963235
55563,6.627100158
55564,9.035761905
55565,4.378174955
55566,3.210350459
55567,4.771983244
55568,13.66610815
55569,5.789483063
55570,4.223138691
55571,8.181930712
55572,7.703803661
55574,9.85667117
55575,11.14188243
55577,7.651599725
55578,5.237751
55579,4.995499509
55580,3.742187221
55581,4.80874248
55582,9.65124952
55583,3.349536676
55584,5.806439417
55585,18.88067021
55586,4.495431162
55587,5.462240265
55588,6.982526323
55589,1.56919653
55590,17.84779061
55591,26.11712345
55592,27.52933604
55593,14.27820899
55594,5.017922482
55596,14.1471319
55597,6.061629961
55598,9.144519281
55599,14.98113741
55600,10.96710917
55601,11.11719237
55602,7.353154347
55603,28.60281603
55604,5.602030914
55605,6.615459695
55606,8.140042934
55607,13.6714064
55608,4.533431298
55609,4.526292133
55610,13.91599578
55611,10.87800871
55612,14.38503502
55613,2.240828567
55614,4.518215369
55615,6.759281181
55616,16.92340077
55617,2.894158689
55618,2.54726482
55619,5.102076582
55620,3.622068774
55621,6.306256446
55622,5.59508023
55623,10.80644942
55624,5.816512554
55625,8.761983488
55626,12.83265218
55627,5.158615657
55628,6.162313186
55629,5.015626551
55630,10.99657868
55632,2.556979643
55633,5.434102679
55634,7.622733487
55635,19.30496601
55636,14.03948073
55637,6.166518024
55638,3.989644959
55639,13.55783321
55640,5.584046878
55641,16.21200903
55642,10.32751003
55643,4.707342536
55644,7.579586993
55645,6.252807923
55646,5.674672127
55647,6.190454811
55648,5.593632833
55649,10.06833632
55650,5.177111946
55651,5.707898172
55652,7.083442325
55653,3.200540771
55654,6.46150395
55655,1.02778622
55656,7.168849886
55657,2.904673193
55658,4.213045404
55659,8.141206647
55660,11.21850663
55661,6.238043083
55662,11.86895704
55663,8.978803108
55664,4.451544635
55665,3.250197658
55666,6.078698796
55667,5.712666339
55668,4.515580059
55669,4.806167316
55670,10.48869643
55671,5.216636026
55672,4.147012932
55673,6.651601012
55674,17.52689754
55675,18.17913382
55676,5.33021534
55677,26.31723924
55678,5.952520591
55679,7.203421896
55680,4.215729277
55681,5.759348306
55682,8.85099985
55683,8.914939879
55684,20.64259605
55685,8.838442536
55686,5.578433127
55687,4.908101501
55688,5.626338772
55689,4.322117706
55690,7.127486011
55692,16.13047074
55693,10.6139169
55694,9.081168897
55695,10.11042339
55696,8.508131262
55697,1.660011726
55698,11.82053572
55699,8.176644809
55700,6.897560624
55701,5.752882617
55702,5.784364872
55703,7.639444155
55704,4.31172185
55705,8.658537343
55706,12.21197293
55707,7.100289976
55708,6.344435774
55709,4.14710215
55710,5.502330754
55711,6.398409122
55712,14.83848072
55713,3.952277029
55714,6.714363381
55715,6.041583417
55716,11.02251483
55717,3.544791584
55718,4.785568117
55719,7.959117415
55720,3.359003969
55721,6.996623352
55723,6.20122707
55724,7.412706607
55726,9.914126087
55727,15.87540744
55728,8.23725263
55729,6.163903116
55730,9.959737697
55731,6.518108069
55732,1.198438745
55733,5.985813749
55734,6.484119825
55735,3.763880145
55736,6.093343744
55737,5.880266527
55738,4.270685374
55739,9.566367955
55740,6.584414919
55741,9.457834145
55742,6.292819781
55743,11.97004884
55744,4.530478087
55745,9.968103236
55746,7.250256359
55747,6.444662368
55748,5.690634089
55749,9.68422849
55750,9.160830526
55752,10.46099168
55753,20.21943346
55754,2.925684368
55755,4.427077369
55756,2.66247398
55757,17.4303009
55758,5.783937155
55759,1.676358012
55760,9.26422194
55762,4.031337115
55763,5.542383474
55764,4.180330167
55765,20.44473757
55766,9.045597476
55767,2.572868706
55768,4.579276537
55769,1.078491668
55770,5.286976549
55771,10.83967442
55772,8.542613572
55773,4.793037317
55775,39.30290725
55776,14.17134225
55777,10.34832827
55778,5.639902643
55779,3.889703837
55780,3.528570502
55781,4.089117063
55782,7.903656022
55783,1.993291106
55784,6.554629974
55785,3.749381097
55786,6.579468758
55787,4.86197538
55788,6.622425868
55789,9.276701075
55790,20.88111616
55791,5.893964636
55792,7.273856761
55793,9.601976823
55794,4.508363379
55795,3.31350403
55796,17.52590663
55797,9.203718982
55798,5.08784106
55799,4.894585743
55800,8.556222097
55801,6.756970927
55803,7.082802728
55804,10.70074718
55805,7.955010913
55806,5.181031227
55807,27.08576432
55808,7.62146206
55809,7.189618302
55810,6.774702347
55811,9.886325949
55812,3.197508032
55813,6.880210953
55815,6.520650598
55816,14.12317498
55817,7.193758567
55818,7.294275114
55819,9.110571422
55820,19.34609273
55821,6.867390007
55822,4.090586039
55823,7.486085691
55824,10.52769267
55827,7.014768957
55829,6.603346092
55830,8.547393032
55831,12.32058973
55832,3.50308601
55833,18.77068304
55835,8.970721764
55836,14.93979598
55837,3.964652943
55838,5.364677277
55839,11.34482108
55840,15.86004735
55841,7.971500206
55842,5.023695007
55843,7.878402668
55844,5.382576057
55846,5.856591129
55847,6.48513938
55848,9.154796621
55849,8.032681283
55850,20.72959715
55851,7.179878096
55852,9.370217457
55853,8.10688222
55854,7.789593447
55855,14.09903738
55856,15.33265562
55857,8.403236532
55858,7.763312597
55859,6.407396327
55860,3.995176709
55861,5.387246687
55862,3.875972484
55863,5.186580001
55864,5.626134392
55865,4.644706416
55866,4.487952157
55867,4.266233824
55868,11.48364362
55869,7.102982474
55870,25.71314786
55871,10.27477552
55872,4.983165455
55874,7.27975395
55878,7.296313124
55879,2.985168748
55880,6.438606768
55881,3.525344376
55882,4.411467532
55883,4.200308173
55884,27.16586096
55885,4.988283497
55886,5.873646299
55887,5.218057431
55888,7.897131604
55889,6.937372846
55890,6.204364723
55891,5.767236066
55892,10.32564323
55893,4.977029067
55894,1.469645307
55895,5.142740681
55896,7.482960764
55897,10.23535967
55898,3.325460071
55899,7.865489661
55900,3.334717211
55901,10.65655352
55902,3.977794301
55903,7.134429862
55904,4.380070833
55905,3.344912684
55907,8.411344504
55909,9.827732729
55910,7.586174281
55911,15.26756767
55912,8.471744647
55913,7.962527892
55914,1.977651107
55915,3.557533581
55916,20.95886526
55917,14.0372964
55918,6.407588021
55919,9.382464026
55920,3.612529483
55921,8.864908121
55922,10.616294
55923,10.53831256
55924,4.074680986
55925,6.488498739
55926,16.92751261
55927,8.411165223
55928,12.74816081
55929,8.369289218
55931,3.544627823
55932,9.705811683
55933,5.69528867
55935,5.636901063
55936,7.410462295
55937,4.487627612
55938,11.48715713
55939,5.206752824
55940,4.282758752
55941,4.624190699
55942,3.935124748
55943,4.170811409
55944,4.626689797
55945,5.604549311
55946,9.974572562
55947,3.091226481
55948,1.952567597
55949,6.750664648
55950,7.004977049
55951,6.393070852
55953,4.588813149
55954,6.261456732
55955,7.714965463
55956,8.151707308
55957,10.94121686
55958,19.17388011
55959,11.74149728
55960,4.166025703
55961,8.080230679
55962,9.900823054
55963,10.63060335
55964,5.646721777
55965,3.795915946
55966,4.735793067
55967,6.74254715
55968,3.106551003
55969,8.902474817
55970,14.5311438
55971,7.870148735
55972,7.555371181
55973,8.295633045
55974,3.757157252
55975,5.315507409
55976,6.914012946
55977,7.972703125
55978,7.6556234
55979,5.344066241
55980,7.655486272
55981,10.25544716
55982,2.138974555
55983,8.083038963
55984,4.874128169
55985,4.692366545
55986,8.939133622
55987,11.21841681
55988,19.2038683
55989,7.890176492
55990,7.36779131
55992,4.109653839
55993,5.236944978
55995,11.53896769
55996,10.51857755
55997,12.47074287
55998,12.29940659
55999,2.033388463
56000,6.725942424
56001,4.539532496
56002,12.29256218
56003,5.561907755
56004,6.721433233
56005,3.375483546
56006,3.611404232
56007,9.329775469
56008,2.197255281
56009,7.693906257
56010,6.673294496
56011,5.491113025
56012,14.84161407
56013,3.882402334
56014,10.11531033
56015,9.831462138
56016,4.55382143
56017,6.157181722
56018,17.51735718
56019,8.304961079
56020,4.70451461
56021,4.336616673
56022,6.649880248
56024,7.891922296
56026,27.20158389
56027,5.024274948
56028,3.749239863
56030,4.086627192
56031,4.414829815
56032,3.720252373
56033,6.301680037
56034,10.80127926
56035,8.809171762
56036,8.210051505
56037,6.798843793
56038,3.703196838
56039,6.186925535
56040,7.925013013
56041,12.84747771
56042,5.383882518
56043,4.407721296
56044,5.75621843
56045,10.89803892
56046,7.213798914
56047,10.30718596
56048,5.034085399
56049,4.153003341
56050,5.22970293
56051,16.44441952
56052,3.600390316
56053,3.059210765
56055,25.34271202
56056,6.146662642
56057,8.947330206
56058,24.65525917
56059,4.299516999
56060,7.189951971
56061,3.68128127
56062,10.89263414
56063,7.836330551
56064,5.535510899
56065,8.42009884
56066,6.071020345
56067,2.341841077
56068,2.374589523
56069,6.952992964
56070,8.874914259
56071,13.38282939
56072,3.930499807
56073,6.17980595
56074,5.472657821
56075,4.180041844
56076,7.74852603
56077,7.338186076
56078,4.21761711
56079,6.555730075
56080,6.131866836
56081,7.352916593
56082,27.03038955
56083,6.313533077
56084,10.05728536
56085,4.256274131
56086,7.927870996
56087,5.228729812
56088,8.645473092
56089,5.502967519
56090,6.438766796
56091,3.561781386
56092,5.329516295
56093,11.11334619
56094,8.405184018
56095,7.914108834
56096,6.061828258
56097,5.416785311
56098,4.439176873
56099,3.651657236
56100,9.064625933
56101,5.232166652
56102,4.175939218
56103,39.58465038
56104,1.9884986
56105,8.326347582
56106,7.325075389
56107,82.48112916
56108,5.463497674
56109,11.59030158
56110,17.50763397
56111,4.750059469
56112,20.18255031
56113,1.658087304
56114,5.333326557
56115,5.533769429
56116,8.080930206
56117,15.32079401
56118,3.532362651
56119,10.56647971
56120,6.059804869
56121,3.342394408
56123,7.107191241
56124,16.98103417
56125,3.585216551
56126,6.342847991
56127,7.183501539
56128,33.48008746
56129,3.621791805
56130,3.51390773
56131,2.162667644
56132,5.863008515
56134,6.364122143
56135,8.557523542
56136,6.837311795
56137,10.24479477
56138,9.152498444
56139,18.29383506
56140,5.138877213
56142,3.792726005
56143,9.071973621
56144,7.416341908
56145,10.04872288
56146,3.302220365
56147,9.977947703
56148,6.936422454
56149,4.226677882
56150,9.26289886
56151,24.96013797
56152,2.785243055
56153,4.834930783
56154,7.378905096
56155,12.84217759
56156,7.895393899
56157,3.61130333
56158,3.131209224
56159,11.37298103
56160,10.49120173
56161,3.979906095
56162,25.5614431
56163,7.73394329
56164,3.868539584
56165,4.691949157
56166,3.522989554
56167,5.151741167
56168,6.703218282
56169,15.88396773
56170,5.318768306
56172,10.20708108
56173,7.807050367
56174,14.01586785
56175,7.106549126
56176,37.33616348
56177,1.88105456
56178,8.967830324
56179,5.590751801
56180,4.752998372
56181,5.043566778
56182,4.060198353
56183,11.64528875
56184,4.768909429
56185,7.771953423
56186,3.289525022
56187,5.303995435
56188,6.690788199
56189,6.358595914
56190,1.996848609
56191,4.237375462
56192,3.919073373
56193,18.32965911
56194,3.036933778
56195,1.952871773
56196,10.53983945
56197,10.80759311
56199,11.91611594
56200,8.232439918
56202,1.633296895
56203,4.471403324
56204,23.88457373
56205,3.536655713
56206,6.665438259
56207,10.95315629
56208,3.424951848
56209,5.862734417
56210,6.641584324
56212,38.36402555
56213,4.152247823
56214,6.91153054
56215,7.052801691
56216,2.655401031
56217,5.862336454
56218,10.15339143
56219,7.522423302
56220,5.521549416
56221,7.542532238
56222,9.312306294
56223,6.568457435
56224,6.942170282
56225,13.46253923
56226,8.041912272
56227,7.873784981
56228,9.393281321
56229,7.790793091
56230,15.13311399
56231,5.335549413
56232,21.59795929
56233,5.136552755
56234,6.688573549
56235,5.019738386
56236,5.299009704
56237,6.3808365
56238,2.409575005
56239,5.458910507
56240,5.479471381
56241,4.698369622
56242,6.937270733
56244,9.280168253
56245,4.335447595
56246,6.280036195
56247,5.590548586
56248,9.363670746
56249,4.9681626
56250,17.51097204
56251,9.019255048
56252,4.836755111
56253,4.974971531
56254,9.106105376
56255,3.502575518
56256,13.73274977
56257,9.653157742
56258,7.239523139
56259,16.41474918
56260,4.544272914
56262,7.017182997
56263,8.384644985
56264,8.253575411
56265,4.12759629
56266,19.30924565
56267,3.442603908
56268,6.014182681
56269,13.32057423
56270,3.30146758
56271,3.41852884
56272,5.496125652
56273,13.13252426
56274,1.472747332
56275,5.864609872
56276,2.376952984
56277,7.107028087
56278,8.806055144
56279,4.193634235
56280,4.412333737
56281,5.592253867
56282,7.884633277
56283,2.779343881
56284,9.917596582
56285,4.456307053
56286,5.492846593
56287,7.451207754
56288,10.98357162
56289,15.01814146
56290,3.544784389
56291,4.299462943
56292,4.097114559
56293,9.949557613
56295,6.479894612
56296,0.610386551
56297,5.292834417
56298,3.023912827
56299,25.97461305
56300,12.46744188
56301,6.77958121
56302,4.527646314
56303,5.196123154
56305,7.702112927
56306,5.077397869
56307,3.906876059
56308,9.365170035
56309,4.110811473
56310,8.444823983
56312,3.932124611
56313,18.78015689
56314,5.965970557
56315,10.35216532
56316,17.97964623
56317,9.344264905
56318,7.950949639
56319,5.531640119
56320,5.394579382
56321,3.779527326
56322,19.64206315
56323,6.687729091
56324,11.1570288
56325,4.446321374
56326,3.776413022
56327,6.951389891
56328,4.124892619
56329,9.947114207
56330,9.633486879
56331,5.856066756
56333,6.847489525
56334,8.450497336
56335,7.271339014
56336,4.760216387
56337,9.015519632
56338,20.52486593
56339,4.047500874
56341,6.589831297
56342,7.648054901
56343,12.72976304
56344,3.433624405
56345,4.266810495
56346,3.692498089
56347,6.976866023
56348,8.195361061
56349,17.44826535
56350,4.849058606
56351,6.911159704
56352,7.760155251
56353,7.202089191
56354,3.723949453
56355,9.485277943
56356,6.682844286
56357,5.732922465
56358,7.069229186
56359,7.80820554
56360,63.1595472
56361,10.53309606
56362,18.72558111
56363,10.78114097
56364,6.280822687
56365,4.254884355
56366,5.417572239
56367,7.262239084
56368,8.816117838
56369,5.755208638
56370,6.986734084
56371,7.525238746
56372,5.960598991
56373,12.07245285
56375,8.223935207
56376,8.211839006
56377,8.911174438
56378,15.15841948
56379,5.270956502
56380,11.2276259
56381,7.017372723
56382,7.800241334
56383,12.16135466
56384,0.85000687
56385,10.37917342
56386,4.798811854
56387,12.93041552
56388,4.291337781
56389,5.759393172
56390,11.68476079
56391,3.457474741
56392,4.079451918
56393,8.104762706
56394,7.31902576
56395,5.056956666
56396,5.248555371
56397,19.82283418
56399,4.819212277
56400,5.822372999
56401,21.68875404
56402,5.875500462
56403,8.353730836
56404,16.34029696
56405,1.773915475
56406,8.104402311
56407,5.738216124
56408,6.903062359
56410,32.88982701
56411,15.91826896
56412,8.081402721
56413,12.62907362
56414,3.883449238
56415,3.02026718
56416,42.1149908
56417,6.456538394
56418,3.084368881
56420,8.408680334
56421,10.30768415
56422,3.821350244
56423,3.224663396
56424,3.296145313
56425,2.697146105
56426,4.635035129
56427,10.97540187
56428,6.635077913
56429,18.43606992
56430,4.108635003
56431,6.826289399
56432,8.141203713
56433,9.024267384
56434,7.872043798
56435,6.844580738
56436,7.181463708
56437,4.688406769
56439,3.92642496
56441,2.26445544
56442,7.14160385
56444,3.390130725
56445,7.214259519
56446,7.426637581
56447,8.990114904
56448,3.009278335
56449,6.041138143
56450,6.206815071
56451,7.133145739
56452,8.16404717
56453,6.716040188
56454,15.2880875
56455,10.33599908
56456,12.19381338
56458,4.247172679
56459,7.82911016
56460,7.088749997
56461,11.37308596
56462,5.844690024
56463,4.087600551
56464,7.061894272
56465,3.148680925
56466,8.382507314
56467,6.925233105
56468,6.374966656
56469,5.115762093
56470,9.132520478
56471,4.978519378
56473,7.661987743
56474,10.39937389
56475,8.355427389
56477,4.897290267
56478,2.48220148
56479,2.427114111
56481,7.447548384
56482,5.023834914
56483,27.30223145
56484,3.787978916
56485,13.31947933
56486,6.516595188
56487,4.60590826
56488,7.258898032
56489,7.085677583
56490,8.927966115
56491,2.328236517
56492,7.05892009
56493,12.55315134
56494,7.568235012
56495,7.431503091
56496,5.025451773
56497,6.287753444
56499,6.117950215
56500,4.841046182
56501,3.684462316
56502,6.123362938
56503,8.485215046
56504,5.024336301
56505,24.74520452
56506,3.433116354
56507,14.95397612
56508,6.261630153
56509,10.5338266
56510,8.448804242
56511,7.259517509
56512,9.066364935
56513,8.948863012
56515,5.501166207
56516,8.822590853
56517,3.593102283
56518,4.399108723
56519,23.33860071
56520,24.40327646
56521,6.852704775
56522,5.516509993
56523,4.775523279
56524,3.584144131
56525,3.930503329
56526,4.029510444
56527,3.340477984
56528,32.43044754
56529,4.976438498
56530,6.518952048
56531,5.573462948
56532,6.195002992
56533,6.915129825
56534,24.97674724
56535,9.278321887
56536,1.91345338
56537,9.58837934
56538,9.058987372
56539,7.59531324
56540,3.66587741
56541,5.718290185
56542,4.772027759
56543,6.39475238
56544,8.681076108
56545,4.567674139
56546,56.47995557
56547,18.24064517
56549,1.650744058
56550,6.587775719
56551,5.834607792
56552,4.365903469
56553,6.029871545
56554,0.959005733
56555,6.282550232
56556,5.321137173
56557,7.896640438
56558,2.960372776
56559,8.051391488
56560,5.254737711
56561,13.25680046
56562,3.37592766
56563,3.106576127
56564,4.287439455
56565,7.093787137
56566,6.593005602
56567,7.632419046
56568,12.43988645
56569,8.03122527
56570,5.19117556
56571,6.443068892
56572,16.38345329
56573,4.564543347
56574,3.31751322
56575,8.709965175
56576,5.668599684
56577,14.71020562
56578,5.654765198
56579,4.69738525
56580,15.59862801
56581,4.246716831
56582,25.08086758
56583,7.396912161
56584,8.41665908
56585,4.232002388
56586,6.454803779
56587,4.22232618
56588,11.01966234
56589,24.42363711
56590,5.956836686
56592,8.419006855
56593,3.76832055
56594,6.074184837
56595,7.662705018
56596,4.384946341
56597,7.081576833
56598,9.866109298
56599,7.005712934
56600,4.366979883
56601,6.820284453
56602,17.61736188
56603,5.389133546
56604,3.250276534
56605,6.868665225
56606,4.758966636
56607,5.764047602
56608,6.655865233
56609,8.307955766
56610,17.7278602
56611,7.16927614
56612,5.909951101
56613,5.836139377
56614,8.932780486
56615,3.729260403
56616,7.627662859
56617,3.11424031
56618,11.06019378
56619,17.911347
56620,51.8151783
56621,4.814422287
56622,8.416662764
56623,5.531937918
56624,9.97530679
56625,7.147327969
56626,3.952137174
56627,3.994901098
56628,5.011440354
56629,9.203272248
56630,7.797686414
56631,8.183816415
56632,18.9335618
56633,5.611168981
56634,6.690537825
56635,4.379804486
56636,4.894807984
56637,9.49470069
56638,6.762903661
56639,3.413432185
56640,9.724553508
56641,8.643770479
56642,5.869035162
56643,2.335692209
56644,4.680947647
56646,3.947137164
56647,3.552085821
56648,5.276705545
56649,4.044033494
56650,8.390305699
56651,7.888387085
56652,3.757359975
56654,4.955104118
56655,4.120093113
56656,5.434706116
56657,5.001317644
56658,8.159638048
56659,5.896044473
56661,3.886224176
56663,6.506236182
56664,6.012328862
56665,5.101038371
56666,2.929509847
56667,30.72578753
56668,5.986846192
56669,4.007892562
56670,6.050771943
56671,4.134067613
56672,9.659967484
56673,3.937256267
56674,38.88511309
56676,7.565859806
56677,5.570426074
56678,2.306560464
56679,6.465343504
56680,13.86644224
56681,8.229675279
56682,7.073286045
56683,9.667259563
56684,5.043403007
56685,5.157735051
56686,7.331988769
56687,7.275627265
56688,9.36335607
56689,4.885821508
56690,4.384299756
56691,1.257017389
56692,5.921139083
56693,5.329122686
56694,5.205225017
56695,8.035033174
56696,8.564658758
56697,7.366484321
56698,4.466370145
56700,3.54805547
56701,8.452582695
56702,5.833681239
56703,6.063363813
56704,11.11541549
56705,3.354898003
56706,8.11222394
56707,3.568845062
56708,5.756651927
56709,4.07569735
56710,12.15847383
56712,15.07936543
56713,11.94173926
56714,6.979473295
56715,5.683187512
56716,7.256983696
56717,9.953914217
56718,7.349518744
56719,6.368709862
56720,38.55694741
56721,1.659391872
56722,7.155931941
56723,7.486419645
56724,4.019796822
56725,5.47096969
56726,6.863518708
56727,6.082820804
56728,4.205562697
56729,6.01280227
56730,7.029461156
56731,5.765307966
56732,4.573483602
56734,4.151148251
56735,6.639593008
56736,6.310574916
56738,12.77272929
56739,13.08382694
56741,4.18126816
56742,60.29944799
56743,7.167194556
56745,6.66460647
56746,5.26988399
56747,16.69574664
56748,7.186813345
56749,5.361557162
56750,4.076621085
56751,4.976955821
56752,19.85522974
56753,9.216800783
56754,10.03754013
56755,6.501188076
56756,9.826523372
56757,5.562528661
56758,3.918281784
56759,7.848768634
56760,12.01787092
56761,3.265286569
56762,26.42558952
56763,8.502625653
56764,3.381854751
56765,2.543581416
56766,3.458656338
56767,9.867018294
56768,10.58497128
56769,5.305262789
56770,5.088125202
56771,4.132443802
56772,14.26777325
56773,5.686592612
56774,57.72283725
56775,7.755467603
56776,25.724538
56777,5.551957402
56778,4.69512488
56779,6.859017614
56780,4.865987658
56781,3.884499966
56782,6.407181402
56783,7.668660892
56784,7.134485141
56785,8.509474103
56786,5.511170513
56787,6.548107336
56788,7.618330382
56789,7.832395153
56790,6.93910442
56791,7.611244121
56792,5.670624408
56793,10.88596289
56794,5.286790139
56795,5.005568184
56796,15.02040558
56798,3.621890559
56799,4.769565824
56800,4.837114274
56801,6.81050934
56802,5.394742663
56803,5.200977901
56804,5.008465144
56805,5.599191911
56806,8.424460782
56807,9.154057076
56808,7.327893848
56809,3.845536131
56810,3.495274877
56811,6.814161347
56812,9.694123583
56813,7.916938619
56814,6.368376436
56817,12.28479346
56818,14.33079269
56819,16.84244428
56820,6.68141728
56821,4.649542312
56822,8.143052436
56823,3.025208606
56824,6.352178208
56825,38.44729697
56826,26.94556195
56827,4.386992204
56828,4.272925822
56829,6.711871009
56830,7.34821028
56831,4.709224427
56832,8.889500127
56833,11.85746429
56834,7.069426747
56835,6.543835867
56836,6.785772764
56837,4.13205493
56838,8.873398883
56839,4.990471898
56840,3.643898266
56841,6.483742735
56842,9.024979744
56843,9.882682235
56844,8.57981657
56845,9.677187266
56846,3.983501067
56847,6.728817266
56848,9.91342651
56849,8.462842159
56850,6.966537098
56851,3.711754058
56852,14.29396532
56853,4.736255663
56854,10.04762755
56855,15.83468698
56856,13.65869202
56857,12.21436364
56858,9.211322939
56859,9.395731879
56861,3.638753435
56862,3.391512579
56863,9.228988276
56864,9.492411934
56865,4.986617052
56866,7.774247545
56867,5.912102477
56868,6.416529409
56869,8.327277876
56870,6.900031652
56871,7.245560239
56872,5.029437243
56874,4.786251825
56875,3.367446027
56876,10.57838405
56877,19.8710413
56878,3.757108448
56879,4.678106479
56880,15.24598034
56881,6.49582499
56882,5.619668608
56883,5.806369045
56884,4.497236423
56885,5.66441189
56886,4.036402352
56887,10.85806299
56888,8.071543688
56889,12.15169468
56890,8.128303578
56891,9.480342908
56892,11.54148417
56893,4.59431554
56894,23.63162562
56895,7.883159672
56896,7.42932972
56897,7.292897753
56898,7.204942768
56899,4.9322849
56900,6.043927065
56901,15.46137096
56902,14.76113705
56903,5.131273742
56904,2.429994907
56905,4.697204822
56906,6.027315039
56907,7.600308133
56908,4.813338731
56909,6.728235265
56910,12.72291264
56911,8.109211996
56912,10.08013573
56913,3.886353686
56914,8.927717695
